,Language,Model,BeamSearch,Temperature,Category,Input String,Original,Generated,TextID,BERTScore F1,chrF++,Sentence BLEU,Corpus BLEU
1925,RU,Gemma,,0.8,Airport,Куритиба имеет isPartOf Южный регион (Бразилия). ,"['Куритиба - часть Южного региона, Бразилия.']",Куритиба является частью Южного региона Бразилии.,Id824,0.8950247764587402,0.563772439956665,0.6758263584041696,
1926,RU,Gemma,,0.8,CelestialBody,(66063) 1998 RO1 имеет meanTemperature 265.0 (kelvins). (66063) 1998 RO1 имеет apoapsis 254989570.60815 (kilometres). (66063) 1998 RO1 имеет epoch 2013-11-04. (66063) 1998 RO1 имеет orbitalPeriod 360.29 (days). ,"['66063 1998 RO1 имеет эпоху 4 ноября 2013 года. Его средняя температура 265,0 кельвинов, и его апоапсида 254989570.60815 километров. 360,29 дня - это орбитальный период этого небесного тела.', 'Средняя температура (66063) 1998 RO1 составляет 265,0 кельвинов, а его апоапсида - 254989570,60815 километров. Его эпоха 4 ноября 2013 года и орбитальный период - 360,29 дня.', '(66063) 1998 RO1, при средней температуре 265 кельвинов и эпохе 4 ноября 2013 года, имеет орбитальный период 360.29 дня и апоапсиду 254989570.60815 километров.']","Астероид 1998 RO1, обнаруженный в 1998 году, имеет среднюю температуру 265 кельвинов, апоапсис 254989570,60815 километров, дату восхождения над горизонтом 4 ноября 2013 года и период обращения вокруг Солнца 360,29 дней.",Id825,0.7929389874140421,0.4676239490509033,0.5947595346994812,
1927,RU,Gemma,,0.8,Airport,"Элефтериос Венизелос (аэропорт) имеет cityServed Афины. Афины имеет country Греция. Греция имеет leader Ципрас, Алексис. ","['Элефтериос Венизелос обслуживает город Афины, в Греции, где Алексис Ципрас является лидером.', 'Элефтериос Венизелос обслуживает город Афины в Греции, где Алексис Ципрас является лидером.', 'Элефтериос Венизелос обслуживает город Афины в Греции, стране во главе с Алексисом Ципрасом.']","Элефтериос Венизелос в Афинах, который находится в Греции, где премьер-министром является Ципрас, Алексис.",Id826,0.8425931930541992,0.49712883432706195,0.6166272718348101,
1928,RU,Gemma,,0.8,Airport,Афонсу Пена (аэропорт) имеет cityServed Куритиба. ,"['Международный аэропорт Афонсу Пена обслуживает город Куритиба.', 'Международный аэропорт Афонсу Пена обслуживает Куритиба.']","Афонсу Пена, расположенный в аэропорту, обслуживает Куритиба.",Id827,0.8562672734260559,0.5817487239837646,0.6873196639235247,
1929,RU,Gemma,,0.8,Building,"Алан Би Миллер Холл имеет location Виргиния. Алан Би Миллер Холл имеет owner Колледж Вильгельма и Марии. Колледж Вильгельма и Марии имеет chancellor Гейтс, Роберт. ","['Роберт Гейтс - ректор колледжа Вильгельма и Марии, которому принадлежит Алан Би Миллер Холл, находящийся в Виргинии.', 'Алан Би Миллер Холл, расположенный в Виргинии, принадлежит колледжу Вильгельма и Марии, ректор которого - Роберт Гейтс.']",Алан Би Миллер Холл расположен в Виргинии и принадлежит Колледжу Вильгельма и Марии. Чancellором Колледжа Вильгельма и Марии является Роберт Гейтс.,Id828,0.8822598457336426,0.5921164453029633,0.6434534564410623,
1930,RU,Gemma,,0.8,CelestialBody,(1036) Ганимед имеет averageSpeed 16.86 (kilometrePerSeconds). (1036) Ганимед имеет apoapsis 611961000.0 (kilometres). ,"['Апоцентр (1036) Ганимеда - 611961000,0 (километров), и он путешествует со средней скоростью 16,86 км/с.', 'Апоцентр небесного тела, известного как (1036) Ганимед, - 611961000,0 (километров), и он имеет среднюю скорость 16,86 километров в секунду.', '(1036) Ганимед - небесное тело и имеет апоцентр 611961000,0 километров и среднюю скорость 16,86 километров в секунду.']","Ганимед — это спутник Юпитера, который имеет среднюю скорость 16,86 километров в секунду и апоапсис 611 961 000 километров.",Id829,0.7893171906471252,0.4649479389190674,0.6746119298668407,
1931,RU,Gemma,,0.8,Food,"бхаджи имеет country Индия. Индия имеет leader Моди, Нарендра. бхаджи имеет region Карнатака. Карнатака имеет leader Ваджубхай Вала. ","['Бхаджи родом из района Карнатака в Индии. Нарендра Моди - лидер в Индии, а Ваджубхай Вала - тоже лидер.']","Бхаджи — это человек из Индии. Индия возглавляется Нарендрой Моди. Бхаджи живет в регионе Карнатака, который возглавляет Ваджубхай Вала.",Id830,0.7838161587715149,0.38642293214797974,0.42681431748810267,
1932,RU,Gemma,,0.8,SportsTeam,"АЕК (футбольный клуб, Афины) имеет league Чемпионат Греции по футболу. Чемпионат Греции по футболу имеет champions Олимпиакос (футбольный клуб, Пирей). АЕК (футбольный клуб, Афины) имеет manager Пойет, Густаво. Пойет, Густаво имеет club Реал Сарагоса. Пойет, Густаво имеет club Челси (футбольный клуб). ","['Олимпиакос были победителями прошлого сезона в чемпионате Греции по футболу, в этой лиге соревнуется АЕК. Их менеджером является Густаво Пойет, участник клуба Реал Сарагоса, также он играл за Челси.', 'Густаво Пойет - менеджер ФК ""АЕК Афины"", который играет в Чемпионате Греции по футболу (предыдущим чемпионом которого является ФК ""Олимпиакос""). Пойет ранее играл за ФК ""Челси"" и состоит в ФК ""Реал Сарагоса"".', 'Предыдущие чемпионы Чемпионата Греции по футболу - ФК ""Олимпиакос"". ФК ""АЕК Афины"" также соревнуется в лиге, и им руководит Густаво Пойет, который ранее играл за ФК ""Челси"" и чьим клубом является ФК ""Реал Сарагоса"".']","Футбольный клуб АЕК из Афин играет в Чемпионате Греции по футболу, где чемпионом является футбольный клуб Олимпиакос из Пирея. Тренером АЕК является Пойет, Густаво, который ранее тренировал Реал Сарагосу и Челси.",Id831,0.8171002467473348,0.4279496769110362,0.674778156978792,
1933,RU,Gemma,,0.8,Building,"Конференц-площадка Асиломар имеет architect Морган, Джулия. Морган, Джулия имеет significantBuilding Лос-Анджелес Херальд Экзаминер. Морган, Джулия имеет significantBuilding музей искусств Риверсайд. Морган, Джулия имеет significantProject Херст-касл. Морган, Джулия имеет birthPlace Калифорния. ","['Джулия Морган, которая родилась в Калифорнии, спроектировала Конференц-площадку Асиломар, здание Лос-Анджелес Херальд Экзаминер, музей искусств Риверсайд и Херст-касл.', 'Джулия Морган была архитектором, родившимся в Калифорнии. Она спроектировала конференц-площадку Асиломар, музей искусств Риверсайд, Херст-касл и здание Лос-Анджелес Херальд Экзаминер.']","Архитектор Джулия Морган разработала конференц-площадку Асиломар, а также значительные здания Лос-Анджелес Херальд Экзаминер, музей искусств Риверсайд и проект Херст-касл. Она родилась в Калифорнии.",Id832,0.8874692916870117,0.7115859687328339,0.8039838636170414,
1934,RU,Gemma,,0.8,SportsTeam,"ФК “Блэкпул” имеет ground The Mechanics,. ",['Домашний стадион ФК “Блэкпул” - Механикс.'],Футбол клуб «Блэкпул» играет на стадионе «Механический».,Id833,0.7177152037620544,0.3035016655921936,0.33889968821767774,
1935,RU,Gemma,,0.8,Building,"Конференц-площадка Асиломар имеет architect Морган, Джулия. Морган, Джулия имеет significantBuilding Лос-Анджелес Херальд Экзаминер. Морган, Джулия имеет significantBuilding музей искусств Риверсайд. Морган, Джулия имеет birthPlace Калифорния. ","['Родившаяся в Калифорнии Джулия Морган спроектировала такие здания, как здание Лос-Анджелес Херальд Экзаминер и музей искусств Риверсайд, а также была архитектором конференц-площадки Асиломар.', 'Джулия Морган из Калифорнии, спроектировала множество важных зданий, включая Лос-Анджелес Херальд Экзаминер и конференц-площадку Асиломар.']",Архитектор Джулия Морган разработала конференц-площадку Асиломар. Она также является автором здания Лос-Анджелес Херальд Экзаминер и музея искусств Риверсайд. Джулия Морган родилась в Калифорнии.,Id834,0.8496246933937073,0.5657239258289337,0.7261878759225141,
1936,RU,Gemma,,0.8,Food,Аррабиата имеет ingredient Чеснок. Аррабиата имеет country Италия. Аррабиата имеет region Рим. ,"['Чеснок является ингредиентом в соусе ""Аррабиата"", который возник из района Рима, в Италии.', 'Аррабиата содержит чеснок и родом из Римского региона Италии.', 'Чеснок является ингредиентом в соусе аррабиата, который является традиционным блюдом из Рима, Италия.']","Аррабиата - это блюдо итальянской кухни, родом из Рима. В его составе есть чеснок.",Id835,0.769001324971517,0.27917857964833576,0.46705609232519424,
1937,RU,Gemma,,0.8,SportsTeam,Верона имеет manager Роландо Маран. Роландо Маран имеет birthPlace Италия. Роландо Маран имеет club СК “Триестина”. Роландо Маран имеет club Каррарезе. ,"['Рожденный в Италии Роландо Маран управляет ФК “Кьево” (Верона). Он также находится в клубе СК “Триестина”, а также играет за ""Каррарезе"".', 'Родившийся в Италии Роландо Маран играет в ""Каррарезе"" и имеет отношение к клубу СК “Триестина”. В настоящее время он является менеджером ФК ""Кьево"" (Верона).', 'Уроженец Италии Роландо Маран является менеджером ФК ""Кьево"" (Верона). Он также играет за ""Каррарезе"" и находится в клубе СК “Триестина”.']",В Вероне работает менеджер Роландо Маран. Роландо Маран родился в Италии и является футболистом клуба СК “Триестина” и Каррарезе.,Id836,0.8061974247296652,0.3869578242301941,0.6107241145729703,
1938,RU,Gemma,,0.8,Airport,"Авиабаза Аль Асад имеет location Al Anbar Province, Iraq. Авиабаза Аль Асад имеет runwayLength 3090.0. ","['Авиабаза Аль Асад расположена в провинции Аль Анбар, Ирак, и имеет длину взлетно-посадочной полосы 3090,0.', 'Авиабаза Аль Асад находится в провинции Аль-Анбар, Ирак, и имеет длину взлетно-посадочной полосы 3090,0.', 'Авиабаза Аль Асад расположена в провинции Аль Анбар, Ирак, и длина взлетно-посадочной полосы составляет 3090,0.']","Авиабаза Аль Асад находится в провинции Анбар, Ирак. У этой авиабазы длиной взлетно-посадочной полосы 3090 метров.",Id837,0.8940231204032898,0.6204628149668375,0.7667304620599619,
1939,RU,Gemma,,0.8,CelestialBody,(1099) Фигнерия имеет epoch 2006-12-31. (1099) Фигнерия имеет mass 2.7 (kilograms). (1099) Фигнерия имеет orbitalPeriod 179942000.0. (1099) Фигнерия имеет periapsis 349206000000.0. ,"['(1099) Фигнерия имеет массу 2,7 кг и орбитальный период 179942000,0. Её периапсида 349206000000,0 и эпоха - 31 декабря 2006 года.', '34920600000 - периапсида (1099) Фигнерии, который имеет массу 2,7 килограммов, орбитальный период 179942000,0 и эпоху 31 декабря 2006 года.', 'Веся 2,7 килограмма, (1099) Фигнерия имеет орбитальный период 179942000,0. Эта мелкая планета имеет периапсиду 34920600000, а её эпоха - 31 декабря 2006 года.']","Фигнерия имеет epoch 2006-12-31, массу 2.7 килограмма и орбитальный период 179942000.0. Периапсис составляет 349206000000.0.",Id838,0.8087508281071981,0.43452466527620953,0.6784621940110278,
1940,RU,Gemma,,0.8,Airport,Международный аэропорт Анголы имеет location Иколу-э-Бенгу. Иколу-э-Бенгу имеет country Ангола. Международный аэропорт Анголы имеет runwayLength 4000.0. Иколу-э-Бенгу имеет isPartOf Луанда (провинция). Международный аэропорт Анголы имеет elevationAboveTheSeaLevelInMetres 159. ,"['Международный аэропорт Анголы расположен в городе Иколу-э-Бенгу, Луанда, Ангола. Длина взлетно-посадочной полосы составляет 4000 футов в длину, а аэропорт находится на высоте 159 метров над уровнем моря.', 'Международный аэропорт Анголы расположен в Иколу-э-Бенгу, который является частью провинции Луанда, расположенной в Анголе. Аэропорт находится на высоте 159 метров над уровнем моря, а его взлетно-посадочная полоса имеет длину 4000,0.', 'Международный аэропорт Анголы расположен в Иколу-э-Бенгу, который находится в провинции Луанда, Ангола. Аэропорт расположен на высоте 159 метров над уровнем моря и имеет взлетно-посадочную полосу длиной 4000,0.']","Международный аэропорт в Иколу-э-Бенгу, расположенном в Анголе, имеет взлетно-посадочную полосу длиной 4000 метров. Аэропорт находится на высоте 159 метров над уровнем моря и является частью провинции Луанда.",Id839,0.8949123024940491,0.6732532183329264,0.9212635850536934,
1941,RU,Gemma,,0.8,SportsTeam,Магдебург (футбольный клуб) имеет season 2014 год. ,"['ФК ""Магдебург"" сыграл в сезоне 2014 года.']",В 2014 году футбольный клуб Магдебург участвовал в сезоне.,Id840,0.753788411617279,0.4480987787246704,0.450283895459777,
1942,RU,Gemma,,0.8,Astronaut,Эллиот Си имеет almaMater Техасский университет в Остине. Техасский университет в Остине имеет affiliations система Техасского университета. Эллиот Си имеет birthDate 1927-07-23. Эллиот Си имеет birthPlace Даллас. Эллиот Си имеет deathPlace Сент-Луис. Эллиот Си имеет status Deceased. ,"['Эллиот Си родился 23.07.1927 в Далласе, окончил Техасский университет, входящий в систему Техасского университета, умер и похоронен в Сент-Луисе.', 'Эллиот Си родился в Далласе 23.07.1927. Он окончил Техасский университет в Остине, который входит в состав системы Техасского университета. Эллиот Си умер в Сент-Луисе.', 'Эллиот Си родился в Далласе 23 июля 1927 года. Он окончил Техасский университет в Остине, который входит в состав университета текстовой системы. Эллиот Си умер в Сент-Луисе.']","Эллиот Си, родившийся 23 июля 1927 года в Далласе, умер в Сент-Луисе. Он окончил Техасский университет в Остине и был связан с системой Техасского университета.",Id841,0.8830980459849039,0.6143638094266256,0.8001856665831132,
1943,RU,Gemma,,0.8,Building,Алан Би Миллер Холл имеет owner Колледж Вильгельма и Марии. Алан Би Миллер Холл имеет completionDate 2009-06-01. Алан Би Миллер Холл имеет address 101 Ukrop Way. Алан Би Миллер Холл имеет location Уильямсберг (Виргиния). ,"['Колледж Вильгельма и Марии владеет Алан Би Миллер Холлом, который был завершен 1 июня 2009 года в Юкроп-уэй 101 в Уильямсберге, Вирджиния.', 'Алан Би Миллер Холл, расположенный по адресу: Юкроп-уэй 101, Уильямсберг, Виргиния, был завершен 1 июня 2009 года и находится в собственности колледжа Вильгельма и Марии.', 'Алан Би Миллер Холл расположен на Юкроп-уэй 101, Уильямсберг, Виргиния, и он был завершен 1 июня 2009 года. Он принадлежит Колледжу Вильгельма и Марии.']","Алан Би Миллер Холл — колледж, принадлежащий Колледжу Вильгельма и Марии. Он был построен в 2009 году по адресу 101 Ukrop Way в Уильямсберге (Виргиния).",Id842,0.8190569678942362,0.4694986840089162,0.7328918817949344,
1944,RU,Gemma,,0.8,Airport,Международный аэропорт Атлантик Сити имеет runwayLength 3048.0. Международный аэропорт Атлантик Сити имеет location Нью-Джерси. Нью-Джерси имеет country Соединённые Штаты Америки. ,"['Международный аэропорт Атлантик Сити находится в поселке Эгг Харбор, Нью-Джерси, Соединённые Штаты Америки. Длина его взлетно-посадочной полосы составляет 3048,0.', 'Международный аэропорт Атлантик Сити находится в городе Эгг-Харбор, Нью-Джерси, Соединенные Штаты, и имеет длину взлетно-посадочной полосы 3048,0.', 'Международный аэропорт Атлантик Сити находится в поселке Эгг-Харбор, Нью-Джерси, Соединённые Штаты Америки и имеет взлетно-посадочную полосу длиной 3048 м.']","Международный аэропорт Атлантик Сити расположен в Нью-Джерси, штат Соединённые Штаты Америки. Длина взлетно-посадочной полосы составляет 3048 метров.",Id843,0.8819748163223267,0.6122871041297913,0.8631926970763868,
1945,RU,Gemma,,0.8,Airport,Антверпен (аэропорт) имеет owner Фламандский регион. Антверпен (аэропорт) имеет operatingOrganisation Flemish department of Mobility and Public Works. Антверпен (аэропорт) имеет cityServed Антверпен. Антверпен (аэропорт) имеет elevationAboveTheSeaLevel 12.0. Антверпен (аэропорт) имеет runwayLength 600.0. ,"['Фламандское управление транспорта и коммунальных объектов является эксплуатирующей организацией международного аэропорта Антверпен, принадлежащего Фламандскому региону. Аэропорт обслуживает город Антверпен, находится на высоте 12,0 метров над уровнем моря и имеет длину взлетно-посадочной полосы 600,0.', 'Фламандский регион владеет международным аэропортом Антверпен, который управляется фламандским управлением транспорта и коммунальных объектов и обслуживает город Антверпен. Длина взлетно-посадочной полосы составляет 600,0, а аэропорт находится на высоте 12 метров над уровнем моря.', 'Международный аэропорт Антверпен принадлежит Фламандскому региону и находится в городе Антверпен. В аэропорту имеется взлетно-посадочная полоса длиной 600,0, его высота - 12,0 метров над уровнем моря, и фламандское управление транспорта и коммунальных объектов - эксплуатирующая организация.']",Аэропорт в Антверпене принадлежит Фламандскому региону. Управляет им Фламандское управление мобильности и общественных работ. Аэропорт расположен на уровне 12 метров над уровнем моря и имеет взлетно-посадочную полосу длиной 600 метров.,Id844,0.8268023729324341,0.418529878060023,0.6329644857762141,
1946,RU,Gemma,,0.8,Astronaut,"Олдрин, Базз имеет mission Аполлон-11. Олдрин, Базз имеет selectedByNasa 1963 год. Олдрин, Базз имеет occupation летчик-истребитель / пилот истребителя. Олдрин, Базз имеет almaMater Massachusetts Institute of Technology, Sc.D. 1963. Аполлон-11 имеет backup pilot Андерс, Уильям. Аполлон-11 имеет operator НАСА. ","['Базз Олдрин окончил в 1963 году Массачусетский технологический институт со степенью доктора технических наук и стал пилотом истребителя. Он был выбран для работы в НАСА в 1963 году и был выбран в качестве члена экипажа (выполнявшего функции резервного пилота) миссии НАСА ""Аполлон-11"".', 'Базз Олдрин был пилотом истребителя. В 1963 году окончил Массачусетский технологический институт со степенью доктора технических наук и был выбран в состав экипижа НАСА для миссии ""Аполлон-11"". Уильям Андерс был резервным пилотом на ""Аполлоне-11"".']","Базз Олдрин был выбран NASA в 1963 году и занимал должность летчика-истребителя/пилота истребителя. Он получил степень Sc.D. в Массачусетском технологическом институте в 1963 году. Он был командиром запасного пилота миссии ""Аполлон-11"", а оператором этой миссии была NASA.
",Id845,0.8206835389137268,0.4327409863471985,0.5959823756913984,
1947,RU,Gemma,,0.8,Airport,Аэропорт имени Сапармурата Туркменбаши имеет icaoLocationIdentifier UTAA. ,"['UTAA - идентификатор местонахождения ИКАО аэропорта имени Сапармурата Туркменбаши.', 'Код ИКАО аэропорта имени Сапармурата Туркменбаши - UTAA.']",Аэропорт имени Сапармурата Туркменбаши имеет идентификатор ICAO UTAA.,Id846,0.8581034541130066,0.5846392214298248,0.8052823288108715,
1948,RU,Gemma,,0.8,Airport,Региональный аэропорт округа Алпины имеет location Мичиган. Региональный аэропорт округа Алпины имеет runwayLength 1533.0. Региональный аэропорт округа Алпины имеет cityServed Мичиган. Региональный аэропорт округа Алпины имеет elevationAboveTheSeaLevel 210. ,"['Региональный аэропорт округа Алпины обслуживает Алпину, Мичиган, и расположен в поселке Мэйпл Ридж, округ Алпина, Мичиган. Он имеет взлетно-посадочную полосу длиной 1533,0 м и находится на высоте 210 м над уровнем моря.', 'Региональный аэропорт округа Алпины расположен в поселке Мэйпл Ридж, округ Алпина, и обслуживает город Алпину, Мичиган. Он находится на высоте 210 м над уровнем моря и имеет длину взлетно-посадочной полосы 1533,0 м.', 'Алпина, Мичиган, обслуживается Региональным аэропортом округа Алпина в поселке Мэйпл Ридж. Длина взлетно-посадочной полосы составляет 1533.0 метра, а высота - 210 метров над уровнем моря.']",Региональный аэропорт округа Алпины расположен в Мичигане. Он имеет взлетно-посадочную полосу длиной 1533 метра и обслуживает город Мичиган. Аэропорт находится на высоте 210 метров над уровнем моря.,Id847,0.8775187730789185,0.5874132315317789,0.9176733122714644,
1949,RU,Gemma,,0.8,University,Керала имеет leader Коччи. Инженерный колледж «AWH» имеет academicStaffSize 250. Инженерный колледж «AWH» имеет state Керала. Инженерный колледж «AWH» имеет city Kuttikkattoor. ,"['Инженерный колледж ""AWH"" расположен в Куттиккаттооре, штат Керала. В нём трудится 250 научных сотрудников. Лидером Кералы является Коччи.', 'Коччи является лидером штата Керала, в котором есть город Куттиккаттоор, где находится Инженерный колледж ""AWH"" с академическим штатом в 250 человек.', 'Инженерный колледж ""AWH"" в Куттиккаттооре, штат Керала, насчитывает 250 человек персонала. Лидера Кералы зовут Коччи.']","В Керале находится город Kuttikkattoor, где расположен инженерный колледж «AWH» с преподавательским составом в 250 человек, возглавляемый Коччи.",Id848,0.7853578130404154,0.33891038099924725,0.5875771489089259,
1950,RU,Gemma,,0.8,Building,бул. Север Ласаль 300 имеет location Иллинойс. бул. Север Ласаль 300 имеет floorArea 120770.0 (square metres). бул. Север Ласаль 300 имеет completionDate 2009 год. бул. Север Ласаль 300 имеет floorCount 60. ,"['Строительство здания бульвар Север Ласаль 300, Иллинойс, закончилось в 2009 году, оно имеет 60 этажей площадью 120770,0 квадратных метров.', 'Бул. Север Ласаль 300, 60-этажное здание в Иллинойсе площадью 120770,0 квадратных метров, было завершено в 2009 году.', 'Бул. Север Ласаль 300 в Иллинойсе был завершен в 2009 году и имеет 60 этажей общей площадью 120770,0 квадратных метра.']","Здание по адресу бульвар Север Ласаль 300 находится в штате Иллинойс. Его площадь составляет 120770 квадратных метров, а год завершения строительства - 2009. В здании 60 этажей.",Id849,0.8161409497261047,0.4775293270746867,0.6207392263980587,
1951,RU,Gemma,,0.8,Food,бандеха паиса имеет ingredient Lemon. Lemon имеет genus Цитрус. ,"['Лимон пахучий (относится к цитрусовым) является ингредиентом Бандеха паиса.', 'Лимон, из рода цитрусовых, является ингредиентом в бандеха паиса.', 'Лимон (род ""цитрусовые"") – ингредиент, содержащийся в бандеха паиса.']","Бандеха паиса содержит лимон, который относится к роду цитрусовых.",Id850,0.7904950777689616,0.3583076198895772,0.7092404247099383,
1952,RU,Gemma,,0.8,Airport,Региональный аэропорт Адирондак имеет runwayLength 1219.0. Региональный аэропорт Адирондак имеет cityServed Лейк-Плэсид. Региональный аэропорт Адирондак имеет cityServed Саранак-Лейк. ,"['Региональный аэропорт Адирондак имеет длину взлетно-посадочной полосы 1219,0 и обслуживает города Саранак-Лейк и Лейк-Плэсид, штат Нью-Йорк.', 'Региональный аэропорт Адирондак обслуживает город Саранак-Лейк, штат Нью-Йорк, и жителей Лейк-Плэсида и имеет взлетно-посадочную полосу, которая составляет 1219.']",Региональный аэропорт Адирондак расположен в районе Лейк-Плэсид и Саранак-Лейк. Длина взлетно-посадочной полосы составляет 1219 метров.,Id851,0.8517618179321289,0.5112034976482391,0.732621452449249,
1953,RU,Gemma,,0.8,Astronaut,Эллиот Си имеет deathPlace Сент-Луис. ,['Эллиот Си умер в Сент-Луисе.'],Эллиот Си умер в Сент-Луисе.,Id852,1.0,1.0,1.0,
1954,RU,Gemma,,0.8,Food,сэндвич с беконом имеет ingredient Кетчуп. сендвич БиЭлТи / BLT / БСТ имеет dishVariation клаб-сэндвич / клубный сэндвич. сэндвич с беконом имеет dishVariation сендвич БиЭлТи / BLT / БСТ. сэндвич с беконом имеет country Великобритания. ,"['Сэндвичи с беконом пользуются популярностью в Великобритании. В них может быть добавлен кетчуп, а их разновидностью являются БСТ, которые похожи на клубные сэндвичи .', 'Сэндвич с беконом – блюдо из Великобритании, в которое часто добавляют кетчуп. Разновидностью этого сэндвича является БСТ, который сам по себе является вариантом клубного сэндвича.', 'БСТ является разновидностью двух сэндвичей - сэндвича с беконом и клубного сэндвича. В сэндвич с беконом могут добавлять кетчуп и он пользуется популярностью в Великобритании.']",Сэндвич с беконом имеет ингредиент кетчуп. Сэндвич BLT/БСТ является клубным сэндвичем. Сэндвич с беконом является клубным сэндвичем. Сэндвич с беконом из Великобритании.,Id853,0.8134310046831766,0.3476179639498393,0.6254294793654057,
1955,RU,Gemma,,0.8,Airport,Барахас имеет location Алькобендас. Барахас имеет runwayLength 3500.0. ,"['Аэропорт Барахас находится в Алькобендасе и имеет длину взлетно-посадочной полосы 3500.', 'Расположенный в Алькобендас аэропорт Адольфо Суареса Мадрид -Барахас, имеет взлетно-посадочную полосу протяженностью 3500 метров.']","Барахас — аэродром в городе Алькобендас, длина полосы для взлета и посадки составляет 3500 метров.",Id854,0.8042308986186981,0.33601726591587067,0.629112478407609,
1956,RU,Gemma,,0.8,Monument,"Памятник 11-му пехотному полку Миссисипи имеет country United States. Пенсильвания имеет hasToItsSoutheast Кэрролл (округ, Мэриленд). Памятник 11-му пехотному полку Миссисипи имеет established 2000 год. Пенсильвания имеет hasToItsNorth Камберленд (округ, Пенсильвания). Памятник 11-му пехотному полку Миссисипи имеет category историческое здание / историческая ценность. Памятник 11-му пехотному полку Миссисипи имеет municipality Геттисберг. Памятник 11-му пехотному полку Миссисипи имеет location Пенсильвания. ","['Муниципалитет Геттисберга расположен в округе Адамс, штат Пенсильвания, который находится к югу от округа Камберленд и к северо-западу от округа Кэрролл, штат Мэриленд. В нем находится Памятник 11-му пехотному полку Миссисипи, который был установлен в 2000 году и считается исторической ценностью в Соединенных Штатах.', 'Памятник 11-му пехотному полку Миссисипи, который был возведён в муниципалитете Геттисберга, округа Адамс в 2000 году, носит статус исторической ценности. Округ Адамс расположен к югу от округа Камберленд того же штата, а округ Кэрролл штата Мэриленд находится на юго-востоке.']","Памятник 11-му пехотному полку Миссисипи расположен в США. Пенсильвания находится к юго-востоку от Кэрролла (округ, штат Мэриленд). Памятник 11-му пехотному полку Миссисипи был установлен в 2000 году. Пенсильвания находится к северу от Камберленда (округ, штат Пенсильвания). Памятник 11-му пехотному полку Миссисипи является историческим зданием/исторической ценностью. Памятник 11-му пехотному полку Миссисипи расположен в Геттисберге. Памятник 11-му пехотному полку Миссисипи расположен в Пенсильвании.",Id855,0.837906002998352,0.46093690395355225,0.4638969857831406,
1957,RU,Gemma,,0.8,Airport,Олдерни (аэропорт) имеет cityServed Олдерни. ,"['Аэропорт ""Олдерни"" обслуживает Олдерни.', 'Аэропорт Олдерни обслуживает город Олдерни.']",Аэропорт Олдерни обслуживает город Олдерни.,Id856,0.9675133228302002,0.8242994546890259,1.0,
1958,RU,Gemma,,0.8,Food,"“Барни кейкс” / торты Барни / пирожные Барни / Barny Cakes имеет country Франция. Франция имеет leader Ларше, Жерар. Франция имеет language Французский язык. Mondelēz International имеет foundationPlace Чикаго. “Барни кейкс” / торты Барни / пирожные Барни / Barny Cakes имеет creator Mondelēz International. ","['""Барни кейкс"", созданные компанией Mondelēz International (основана в Чикаго), родом из Франции, где лидер - Жерар Ларше и говорят на французском языке.', '""Барни кейкс"" созданы компанией Mondelēz International, которая была основана в Чикаго. Компания родом из Франции, где лидером является Жерар Ларше и говорят на французском языке.']","“Барни Кейкс” – американская кондитерская, основанная компанией Mondelēz International. Компания имеет штаб-квартиру в Чикаго. Ее лидером является Ларше, а также Жерар. Французский язык является языком страны, в которой базируется компания – Франция.",Id857,0.7986345887184143,0.43630585074424744,0.49984283050351713,
1959,RU,Gemma,,0.8,Monument,"Азербайджан имеет capital Баку. Азербайджан имеет leaderTitle Список премьер-министров Азербайджана. Мемориал памяти турецких солдат/ воинов/ мучеников в Баку имеет location Азербайджан. Азербайджан имеет leaderName Расизаде, Артур Таир оглы. ","['Мемориал памяти турецких мучеников располагается в Баку, столице Азербайджана, где лидера (премьер-министра Азербайджана) зовут Артур Таир оглы Расизаде.', 'Официальный титул главы Азербайджана - Премьер-министр, его имя Артур Таир оглы Расизаде. В Баку (столица Азербайджана) расположен Мемориал памяти турецких солдат в Баку.', 'Мемориал памяти турецких мучеников находится в Баку, столице Азербайджана, возглавляемого премьер-министром Артуром Таиром оглы Расизаде.']","Азербайджанская столица — Баку. Список премьер-министров Азербайджана — это должность лидера Азербайджана. В Азербайджане находится Мемориал памяти турецких солдат/воинов/мучеников, расположенный в Баку. Лидером Азербайджана является Артур Таир оглы Расизаде.",Id858,0.8519007563591003,0.5572929779688517,0.6105832957851566,
1960,RU,Gemma,,0.8,SportsTeam,"ФК “Файлд” (Англия) имеет ground Warton, Fylde, Lancashire. ФК “Файлд” (Англия) имеет season 2014 год. ФК “Файлд” (Англия) имеет numberOfMembers 3180. ФК “Файлд” (Англия) имеет fullName Association Football Club Fylde. ","['В Уортоне, Файлд, Ланкашир базируется ФК “Файлд” (Англия), полное название которого Футбольный клуб “Файлд”. Клуб играл в 2014 году и насчитывает 3180 сотрудников.', 'ФК ""Файлд"" (Англия) (футбольный клуб ""Файлд"") играл в 2014 году и насчитывает 3180 членов. Его площадка находится в Уортоне, район Файлд, графство Ланкашир.']","Футбольный клуб “Файлд”, расположенный в городе Уортон, Ланкашир, Англия, выступал в 2014 году. В клубе было 3180 членов.",Id859,0.7738303542137146,0.37123146653175354,0.49848936178180275,
